Transfering datalog.txt ...
00:02:09.848 -> current:0.46875000 voltage:16.28906250 servo:PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500 internalStates:Operational:1,KillSwitch:1, temps:IMU_Temp:24.06250000,ESC_Temp:25.68750000,Orin_Temp:23.93750000,Bulkhead_BME:26.78000069,MID_BME:23.86000061, humidity:Bulkhead_BME:30.45605469,MID_BME:35.77636719, pressure:Bulkhead_BME:1011.66351318,MID_BME:1012.18719482,EXTpressure:0.00000000,EXTtemperature:20.00000000,EXTdepth:-10.36080742,
00:02:09.903 -> current:0.46875000 voltage:16.34765625 servo:PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500 internalStates:Operational:1,KillSwitch:1, temps:IMU_Temp:24.06250000,ESC_Temp:25.68750000,Orin_Temp:23.93750000,Bulkhead_BME:26.78000069,MID_BME:23.86000061, humidity:Bulkhead_BME:30.45605469,MID_BME:35.80957031, pressure:Bulkhead_BME:1011.66351318,MID_BME:1012.16381836,EXTpressure:0.00000000,EXTtemperature:20.00000000,EXTdepth:-10.36080742,
00:02:09.958 -> current:0.35156250 voltage:16.28906250 servo:PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500 internalStates:Operational:1,KillSwitch:1, temps:IMU_Temp:24.06250000,ESC_Temp:25.68750000,Orin_Temp:23.93750000,Bulkhead_BME:26.78000069,MID_BME:23.86000061, humidity:Bulkhead_BME:30.43359375,MID_BME:35.80957031, pressure:Bulkhead_BME:1011.63342285,MID_BME:1012.16381836,EXTpressure:0.00000000,EXTtemperature:20.00000000,EXTdepth:-10.36080742,
00:02:10.014 -> current:0.46875000 voltage:16.34765625 servo:PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500 internalStates:Operational:1,KillSwitch:1, temps:IMU_Temp:24.06250000,ESC_Temp:25.68750000,Orin_Temp:24.00000000,Bulkhead_BME:26.78000069,MID_BME:23.86000061, humidity:Bulkhead_BME:30.43359375,MID_BME:35.68554688, pressure:Bulkhead_BME:1011.63342285,MID_BME:1012.17919922,EXTpressure:0.00000000,EXTtemperature:20.00000000,EXTdepth:-10.36080742,
00:02:10.069 -> current:0.46875000 voltage:16.28906250 servo:PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500 internalStates:Operational:1,KillSwitch:1, temps:IMU_Temp:24.06250000,ESC_Temp:25.68750000,Orin_Temp:24.00000000,Bulkhead_BME:26.78000069,MID_BME:23.86000061, humidity:Bulkhead_BME:30.56152344,MID_BME:35.79882812, pressure:Bulkhead_BME:1011.64208984,MID_BME:1012.17236328,EXTpressure:0.00000000,EXTtemperature:20.00000000,EXTdepth:-10.36080742,
00:02:10.125 -> current:0.23437500 voltage:16.34765625 servo:PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500 internalStates:Operational:1,KillSwitch:1, temps:IMU_Temp:24.06250000,ESC_Temp:25.68750000,Orin_Temp:24.00000000,Bulkhead_BME:26.78000069,MID_BME:23.86000061, humidity:Bulkhead_BME:30.46777344,MID_BME:35.79882812, pressure:Bulkhead_BME:1011.64208984,MID_BME:1012.17236328,EXTpressure:0.00000000,EXTtemperature:20.00000000,EXTdepth:-10.36080742,
00:02:10.180 -> current:0.46875000 voltage:16.34765625 servo:PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500 internalStates:Operational:1,KillSwitch:1, temps:IMU_Temp:24.06250000,ESC_Temp:25.68750000,Orin_Temp:24.00000000,Bulkhead_BME:26.78000069,MID_BME:23.86000061, humidity:Bulkhead_BME:30.46777344,MID_BME:35.78808594, pressure:Bulkhead_BME:1011.64208984,MID_BME:1012.18780518,EXTpressure:0.00000000,EXTtemperature:20.00000000,EXTdepth:-10.36080742,
00:02:10.236 -> current:0.46875000 voltage:16.28906250 servo:PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500 internalStates:Operational:1,KillSwitch:1, temps:IMU_Temp:24.06250000,ESC_Temp:25.68750000,Orin_Temp:24.00000000,Bulkhead_BME:26.78000069,MID_BME:23.86000061, humidity:Bulkhead_BME:30.47949219,MID_BME:35.78808594, pressure:Bulkhead_BME:1011.61968994,MID_BME:1012.18780518,EXTpressure:0.00000000,EXTtemperature:20.00000000,EXTdepth:-10.36080742,
00:02:10.292 -> current:0.46875000 voltage:16.28906250 servo:PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500 internalStates:Operational:1,KillSwitch:1, temps:IMU_Temp:24.06250000,ESC_Temp:25.68750000,Orin_Temp:24.00000000,Bulkhead_BME:26.78000069,MID_BME:23.86000061, humidity:Bulkhead_BME:30.47949219,MID_BME:35.74218750, pressure:Bulkhead_BME:1011.61968994,MID_BME:1012.19915771,EXTpressure:0.00000000,EXTtemperature:20.00000000,EXTdepth:-10.36080742,
00:02:10.346 -> current:0.35156250 voltage:16.28906250 servo:PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500 internalStates:Operational:1,KillSwitch:1, temps:IMU_Temp:24.06250000,ESC_Temp:25.68750000,Orin_Temp:24.00000000,Bulkhead_BME:26.77000046,MID_BME:23.86000061, humidity:Bulkhead_BME:30.43359375,MID_BME:35.74218750, pressure:Bulkhead_BME:1011.63281250,MID_BME:1012.19915771,EXTpressure:0.00000000,EXTtemperature:20.00000000,EXTdepth:-10.36080742,
00:02:10.402 -> current:0.46875000 voltage:16.28906250 servo:PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500 internalStates:Operational:1,KillSwitch:1, temps:IMU_Temp:24.06250000,ESC_Temp:25.68750000,Orin_Temp:24.00000000,Bulkhead_BME:26.77000046,MID_BME:23.86000061, humidity:Bulkhead_BME:30.43359375,MID_BME:35.84472656, pressure:Bulkhead_BME:1011.63281250,MID_BME:1012.17687988,EXTpressure:0.00000000,EXTtemperature:20.00000000,EXTdepth:-10.36080742,
00:02:10.457 -> current:0.46875000 voltage:16.34765625 servo:PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500 internalStates:Operational:1,KillSwitch:1, temps:IMU_Temp:24.06250000,ESC_Temp:25.68750000,Orin_Temp:24.00000000,Bulkhead_BME:26.77000046,MID_BME:23.86000061, humidity:Bulkhead_BME:30.51464844,MID_BME:35.79882812, pressure:Bulkhead_BME:1011.65350342,MID_BME:1012.17169189,EXTpressure:0.00000000,EXTtemperature:20.00000000,EXTdepth:-10.36080742,
00:02:10.513 -> current:0.46875000 voltage:16.34765625 servo:PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500 internalStates:Operational:1,KillSwitch:1, temps:IMU_Temp:24.06250000,ESC_Temp:25.68750000,Orin_Temp:23.93750000,Bulkhead_BME:26.78000069,MID_BME:23.86000061, humidity:Bulkhead_BME:30.44433594,MID_BME:35.79882812, pressure:Bulkhead_BME:1011.61102295,MID_BME:1012.17169189,EXTpressure:0.00000000,EXTtemperature:20.00000000,EXTdepth:-10.36080742,
00:02:10.569 -> current:0.46875000 voltage:16.34765625 servo:PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500 internalStates:Operational:1,KillSwitch:1, temps:IMU_Temp:24.06250000,ESC_Temp:25.68750000,Orin_Temp:23.93750000,Bulkhead_BME:26.78000069,MID_BME:23.86000061, humidity:Bulkhead_BME:30.44433594,MID_BME:35.81054688, pressure:Bulkhead_BME:1011.61102295,MID_BME:1012.17749023,EXTpressure:0.00000000,EXTtemperature:20.00000000,EXTdepth:-10.36080742,
00:02:10.624 -> current:0.46875000 voltage:16.28906250 servo:PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500 internalStates:Operational:1,KillSwitch:1, temps:IMU_Temp:24.00000000,ESC_Temp:25.68750000,Orin_Temp:23.93750000,Bulkhead_BME:26.78000069,MID_BME:23.86000061, humidity:Bulkhead_BME:30.47949219,MID_BME:35.81054688, pressure:Bulkhead_BME:1011.61627197,MID_BME:1012.17749023,EXTpressure:0.00000000,EXTtemperature:20.00000000,EXTdepth:-10.36080742,
00:02:10.680 -> current:0.46875000 voltage:16.28906250 servo:PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500 internalStates:Operational:1,KillSwitch:1, temps:IMU_Temp:24.00000000,ESC_Temp:25.68750000,Orin_Temp:23.93750000,Bulkhead_BME:26.78000069,MID_BME:23.86000061, humidity:Bulkhead_BME:30.47949219,MID_BME:35.80957031, pressure:Bulkhead_BME:1011.61627197,MID_BME:1012.15350342,EXTpressure:0.00000000,EXTtemperature:20.00000000,EXTdepth:-10.36080742,
00:02:10.735 -> current:0.35156250 voltage:16.28906250 servo:PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500 internalStates:Operational:1,KillSwitch:1, temps:IMU_Temp:24.00000000,ESC_Temp:25.68750000,Orin_Temp:23.93750000,Bulkhead_BME:26.78000069,MID_BME:23.86000061, humidity:Bulkhead_BME:30.44433594,MID_BME:35.80957031, pressure:Bulkhead_BME:1011.63342285,MID_BME:1012.15350342,EXTpressure:0.00000000,EXTtemperature:20.00000000,EXTdepth:-10.36080742,
00:02:10.791 -> current:0.46875000 voltage:16.28906250 servo:PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500 internalStates:Operational:1,KillSwitch:1, temps:IMU_Temp:24.00000000,ESC_Temp:25.68750000,Orin_Temp:23.93750000,Bulkhead_BME:26.78000069,MID_BME:23.86000061, humidity:Bulkhead_BME:30.44433594,MID_BME:35.84472656, pressure:Bulkhead_BME:1011.63342285,MID_BME:1012.18951416,EXTpressure:0.00000000,EXTtemperature:20.00000000,EXTdepth:-10.36080742,
00:02:10.846 -> current:0.46875000 voltage:16.34765625 servo:PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500 internalStates:Operational:1,KillSwitch:1, temps:IMU_Temp:24.00000000,ESC_Temp:25.62500000,Orin_Temp:23.93750000,Bulkhead_BME:26.77000046,MID_BME:23.86000061, humidity:Bulkhead_BME:30.51464844,MID_BME:35.82226562, pressure:Bulkhead_BME:1011.61999512,MID_BME:1012.18267822,EXTpressure:0.00000000,EXTtemperature:20.00000000,EXTdepth:-10.36080742,
00:02:10.901 -> current:0.46875000 voltage:16.34765625 servo:PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500 internalStates:Operational:1,KillSwitch:1, temps:IMU_Temp:24.06250000,ESC_Temp:25.62500000,Orin_Temp:23.93750000,Bulkhead_BME:26.77000046,MID_BME:23.86000061, humidity:Bulkhead_BME:30.45605469,MID_BME:35.82226562, pressure:Bulkhead_BME:1011.63208008,MID_BME:1012.18267822,EXTpressure:0.00000000,EXTtemperature:20.00000000,EXTdepth:-10.36080742,
00:02:10.957 -> current:0.46875000 voltage:16.34765625 servo:PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500 internalStates:Operational:1,KillSwitch:1, temps:IMU_Temp:24.06250000,ESC_Temp:25.62500000,Orin_Temp:23.93750000,Bulkhead_BME:26.77000046,MID_BME:23.86000061, humidity:Bulkhead_BME:30.45605469,MID_BME:35.79882812, pressure:Bulkhead_BME:1011.63208008,MID_BME:1012.17687988,EXTpressure:0.00000000,EXTtemperature:20.00000000,EXTdepth:-10.36080742,
00:02:11.012 -> current:0.58593750 voltage:16.34765625 servo:PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500 internalStates:Operational:1,KillSwitch:1, temps:IMU_Temp:24.06250000,ESC_Temp:25.62500000,Orin_Temp:24.00000000,Bulkhead_BME:26.77000046,MID_BME:23.86000061, humidity:Bulkhead_BME:30.47949219,MID_BME:35.79882812, pressure:Bulkhead_BME:1011.61553955,MID_BME:1012.17687988,EXTpressure:0.00000000,EXTtemperature:20.00000000,EXTdepth:-10.36080742,
00:02:11.068 -> current:0.35156250 voltage:16.34765625 servo:PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500 internalStates:Operational:1,KillSwitch:1, temps:IMU_Temp:24.06250000,ESC_Temp:25.62500000,Orin_Temp:24.00000000,Bulkhead_BME:26.77000046,MID_BME:23.86000061, humidity:Bulkhead_BME:30.47949219,MID_BME:35.79882812, pressure:Bulkhead_BME:1011.61553955,MID_BME:1012.17932129,EXTpressure:0.00000000,EXTtemperature:20.00000000,EXTdepth:-10.36080742,
00:02:11.123 -> current:0.46875000 voltage:16.34765625 servo:PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500 internalStates:Operational:1,KillSwitch:1, temps:IMU_Temp:24.06250000,ESC_Temp:25.68750000,Orin_Temp:24.00000000,Bulkhead_BME:26.77000046,MID_BME:23.86000061, humidity:Bulkhead_BME:30.50292969,MID_BME:35.79882812, pressure:Bulkhead_BME:1011.59857178,MID_BME:1012.17932129,EXTpressure:0.00000000,EXTtemperature:20.00000000,EXTdepth:-10.36080742,
00:02:11.179 -> current:0.35156250 voltage:16.28906250 servo:PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500 internalStates:Operational:1,KillSwitch:1, temps:IMU_Temp:24.06250000,ESC_Temp:25.68750000,Orin_Temp:24.00000000,Bulkhead_BME:26.77000046,MID_BME:23.86000061, humidity:Bulkhead_BME:30.50292969,MID_BME:35.82226562, pressure:Bulkhead_BME:1011.59857178,MID_BME:1012.19226074,EXTpressure:0.00000000,EXTtemperature:20.00000000,EXTdepth:-10.36080742,
00:02:11.234 -> current:0.46875000 voltage:16.34765625 servo:PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500 internalStates:Operational:1,KillSwitch:1, temps:IMU_Temp:24.06250000,ESC_Temp:25.68750000,Orin_Temp:24.00000000,Bulkhead_BME:26.77000046,MID_BME:23.87000084, humidity:Bulkhead_BME:30.45605469,MID_BME:35.81152344, pressure:Bulkhead_BME:1011.63830566,MID_BME:1012.18841553,EXTpressure:0.00000000,EXTtemperature:20.00000000,EXTdepth:-10.36080742,
00:02:11.289 -> current:0.46875000 voltage:16.34765625 servo:PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500 internalStates:Operational:1,KillSwitch:1, temps:IMU_Temp:24.06250000,ESC_Temp:25.68750000,Orin_Temp:23.93750000,Bulkhead_BME:26.77000046,MID_BME:23.87000084, humidity:Bulkhead_BME:30.46777344,MID_BME:35.81152344, pressure:Bulkhead_BME:1011.63555908,MID_BME:1012.18841553,EXTpressure:0.00000000,EXTtemperature:20.00000000,EXTdepth:-10.36080742,
00:02:11.345 -> current:0.46875000 voltage:16.34765625 servo:PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500 internalStates:Operational:1,KillSwitch:1, temps:IMU_Temp:24.06250000,ESC_Temp:25.68750000,Orin_Temp:23.93750000,Bulkhead_BME:26.77000046,MID_BME:23.86000061, humidity:Bulkhead_BME:30.46777344,MID_BME:35.83300781, pressure:Bulkhead_BME:1011.63555908,MID_BME:1012.18438721,EXTpressure:0.00000000,EXTtemperature:20.00000000,EXTdepth:-10.36080742,
00:02:11.400 -> current:0.35156250 voltage:16.34765625 servo:PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500 internalStates:Operational:1,KillSwitch:1, temps:IMU_Temp:24.06250000,ESC_Temp:25.68750000,Orin_Temp:23.93750000,Bulkhead_BME:26.77000046,MID_BME:23.86000061, humidity:Bulkhead_BME:30.45605469,MID_BME:35.83300781, pressure:Bulkhead_BME:1011.63555908,MID_BME:1012.18438721,EXTpressure:0.00000000,EXTtemperature:20.00000000,EXTdepth:-10.36080742,
00:02:11.456 -> current:0.46875000 voltage:16.34765625 servo:PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500 internalStates:Operational:1,KillSwitch:1, temps:IMU_Temp:24.06250000,ESC_Temp:25.68750000,Orin_Temp:23.93750000,Bulkhead_BME:26.77000046,MID_BME:23.86000061, humidity:Bulkhead_BME:30.45605469,MID_BME:35.76464844, pressure:Bulkhead_BME:1011.63555908,MID_BME:1012.17858887,EXTpressure:0.00000000,EXTtemperature:20.00000000,EXTdepth:-10.36080742,
00:02:11.512 -> current:0.46875000 voltage:16.28906250 servo:PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500 internalStates:Operational:1,KillSwitch:1, temps:IMU_Temp:24.06250000,ESC_Temp:25.68750000,Orin_Temp:23.93750000,Bulkhead_BME:26.77000046,MID_BME:23.86000061, humidity:Bulkhead_BME:30.53808594,MID_BME:35.76464844, pressure:Bulkhead_BME:1011.62420654,MID_BME:1012.17858887,EXTpressure:0.00000000,EXTtemperature:20.00000000,EXTdepth:-10.36080742,
00:02:11.567 -> current:0.35156250 voltage:16.34765625 servo:PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500 internalStates:Operational:1,KillSwitch:1, temps:IMU_Temp:24.06250000,ESC_Temp:25.68750000,Orin_Temp:23.93750000,Bulkhead_BME:26.77000046,MID_BME:23.87000084, humidity:Bulkhead_BME:30.53808594,MID_BME:35.79980469, pressure:Bulkhead_BME:1011.62420654,MID_BME:1012.17468262,EXTpressure:0.00000000,EXTtemperature:20.00000000,EXTdepth:-10.36080742,
00:02:11.623 -> current:0.46875000 voltage:16.28906250 servo:PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500 internalStates:Operational:1,KillSwitch:1, temps:IMU_Temp:24.06250000,ESC_Temp:25.68750000,Orin_Temp:23.93750000,Bulkhead_BME:26.77000046,MID_BME:23.86000061, humidity:Bulkhead_BME:30.44433594,MID_BME:35.86718750, pressure:Bulkhead_BME:1011.61206055,MID_BME:1012.17169189,EXTpressure:0.00000000,EXTtemperature:20.00000000,EXTdepth:-10.36080742,
00:02:11.678 -> current:0.46875000 voltage:16.34765625 servo:PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500 internalStates:Operational:1,KillSwitch:1, temps:IMU_Temp:24.06250000,ESC_Temp:25.68750000,Orin_Temp:23.93750000,Bulkhead_BME:26.77000046,MID_BME:23.86000061, humidity:Bulkhead_BME:30.42187500,MID_BME:35.86718750, pressure:Bulkhead_BME:1011.62139893,MID_BME:1012.17169189,EXTpressure:0.00000000,EXTtemperature:20.00000000,EXTdepth:-10.36080742,
00:02:11.734 -> current:0.35156250 voltage:16.34765625 servo:PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500 internalStates:Operational:1,KillSwitch:1, temps:IMU_Temp:24.06250000,ESC_Temp:25.68750000,Orin_Temp:23.93750000,Bulkhead_BME:26.78000069,MID_BME:23.86000061, humidity:Bulkhead_BME:30.41015625,MID_BME:35.85546875, pressure:Bulkhead_BME:1011.62139893,MID_BME:1012.17517090,EXTpressure:0.00000000,EXTtemperature:20.00000000,EXTdepth:-10.36080742,
00:02:11.789 -> current:0.35156250 voltage:16.28906250 servo:PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500 internalStates:Operational:1,KillSwitch:1, temps:IMU_Temp:24.06250000,ESC_Temp:25.68750000,Orin_Temp:24.00000000,Bulkhead_BME:26.77000046,MID_BME:23.86000061, humidity:Bulkhead_BME:30.44433594,MID_BME:35.85546875, pressure:Bulkhead_BME:1011.60687256,MID_BME:1012.17517090,EXTpressure:0.00000000,EXTtemperature:20.00000000,EXTdepth:-10.36080742,
00:02:11.844 -> current:0.46875000 voltage:16.28906250 servo:PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500 internalStates:Operational:1,KillSwitch:1, temps:IMU_Temp:24.06250000,ESC_Temp:25.68750000,Orin_Temp:24.00000000,Bulkhead_BME:26.77000046,MID_BME:23.86000061, humidity:Bulkhead_BME:30.44433594,MID_BME:35.79882812, pressure:Bulkhead_BME:1011.60687256,MID_BME:1012.17858887,EXTpressure:0.00000000,EXTtemperature:20.00000000,EXTdepth:-10.36080742,
00:02:11.900 -> current:0.46875000 voltage:16.28906250 servo:PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500 internalStates:Operational:1,KillSwitch:1, temps:IMU_Temp:24.06250000,ESC_Temp:25.68750000,Orin_Temp:24.00000000,Bulkhead_BME:26.78000069,MID_BME:23.86000061, humidity:Bulkhead_BME:30.50292969,MID_BME:35.79882812, pressure:Bulkhead_BME:1011.61627197,MID_BME:1012.17858887,EXTpressure:0.00000000,EXTtemperature:20.00000000,EXTdepth:-10.36080742,
00:02:11.955 -> current:0.46875000 voltage:16.34765625 servo:PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500 internalStates:Operational:1,KillSwitch:1, temps:IMU_Temp:24.06250000,ESC_Temp:25.68750000,Orin_Temp:24.00000000,Bulkhead_BME:26.78000069,MID_BME:23.86000061, humidity:Bulkhead_BME:30.50292969,MID_BME:35.88964844, pressure:Bulkhead_BME:1011.61627197,MID_BME:1012.19299316,EXTpressure:0.00000000,EXTtemperature:20.00000000,EXTdepth:-10.36080742,
00:02:12.011 -> current:0.46875000 voltage:16.34765625 servo:PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500 internalStates:Operational:1,KillSwitch:1, temps:IMU_Temp:24.06250000,ESC_Temp:25.68750000,Orin_Temp:23.93750000,Bulkhead_BME:26.77000046,MID_BME:23.86000061, humidity:Bulkhead_BME:30.45605469,MID_BME:35.83300781, pressure:Bulkhead_BME:1011.62939453,MID_BME:1012.16033936,EXTpressure:0.00000000,EXTtemperature:20.00000000,EXTdepth:-10.36080742,
00:02:12.066 -> current:0.46875000 voltage:16.34765625 servo:PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500 internalStates:Operational:1,KillSwitch:1, temps:IMU_Temp:24.06250000,ESC_Temp:25.68750000,Orin_Temp:23.93750000,Bulkhead_BME:26.77000046,MID_BME:23.86000061, humidity:Bulkhead_BME:30.45605469,MID_BME:35.83300781, pressure:Bulkhead_BME:1011.62939453,MID_BME:1012.16033936,EXTpressure:0.00000000,EXTtemperature:20.00000000,EXTdepth:-10.36080742,
00:02:12.122 -> current:0.46875000 voltage:16.28906250 servo:PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500 internalStates:Operational:1,KillSwitch:1, temps:IMU_Temp:24.06250000,ESC_Temp:25.68750000,Orin_Temp:23.93750000,Bulkhead_BME:26.78000069,MID_BME:23.86000061, humidity:Bulkhead_BME:30.45605469,MID_BME:35.85546875, pressure:Bulkhead_BME:1011.61798096,MID_BME:1012.17413330,EXTpressure:0.00000000,EXTtemperature:20.00000000,EXTdepth:-10.36080742,
00:02:12.177 -> current:0.35156250 voltage:16.34765625 servo:PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500 internalStates:Operational:1,KillSwitch:1, temps:IMU_Temp:24.06250000,ESC_Temp:25.68750000,Orin_Temp:23.93750000,Bulkhead_BME:26.78000069,MID_BME:23.86000061, humidity:Bulkhead_BME:30.46777344,MID_BME:35.85546875, pressure:Bulkhead_BME:1011.60760498,MID_BME:1012.17413330,EXTpressure:0.00000000,EXTtemperature:20.00000000,EXTdepth:-10.36080742,
00:02:12.233 -> current:0.46875000 voltage:16.34765625 servo:PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500 internalStates:Operational:1,KillSwitch:1, temps:IMU_Temp:24.06250000,ESC_Temp:25.68750000,Orin_Temp:23.93750000,Bulkhead_BME:26.78000069,MID_BME:23.86000061, humidity:Bulkhead_BME:30.46777344,MID_BME:35.75390625, pressure:Bulkhead_BME:1011.60760498,MID_BME:1012.19580078,EXTpressure:0.00000000,EXTtemperature:20.00000000,EXTdepth:-10.36080742,
00:02:12.288 -> current:0.35156250 voltage:16.34765625 servo:PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500 internalStates:Operational:1,KillSwitch:1, temps:IMU_Temp:24.06250000,ESC_Temp:25.62500000,Orin_Temp:23.93750000,Bulkhead_BME:26.77000046,MID_BME:23.86000061, humidity:Bulkhead_BME:30.42187500,MID_BME:35.75390625, pressure:Bulkhead_BME:1011.62072754,MID_BME:1012.19580078,EXTpressure:0.00000000,EXTtemperature:20.00000000,EXTdepth:-10.36080742,
00:02:12.343 -> current:0.46875000 voltage:16.23046875 servo:PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500 internalStates:Operational:1,KillSwitch:1, temps:IMU_Temp:24.00000000,ESC_Temp:25.62500000,Orin_Temp:23.93750000,Bulkhead_BME:26.77000046,MID_BME:23.86000061, humidity:Bulkhead_BME:30.42187500,MID_BME:35.78808594, pressure:Bulkhead_BME:1011.62072754,MID_BME:1012.17687988,EXTpressure:0.00000000,EXTtemperature:20.00000000,EXTdepth:-10.36080742,
00:02:12.399 -> current:0.46875000 voltage:16.34765625 servo:PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500,PWM:1500 internalStates:Operational:1,KillSwitch:1, temps:IMU_Temp:24.00000000,ESC_Temp:25.62500000,Orin_Temp:23.93750000,Bulkhead_BME:26.78000069,MID_BME:23.86000061, humidity:Bulkhead_BME:30.39843750,MID_BME:35.83203125, pressure:Bulkhead_BME:1011.61627197,MID_BME:1012.17413330,EXTpressure:0.00000000,EXTtemperature:20.00000000,EXTdepth:-10.36080742,
